Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 75, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
0.772993973306, 0.742040302168, 1.57069116766, 2.50237933147, 1.39989479731, 1.46505011151, 1.23789143993, 1.66244968164, 0.667120369015, 1.77878231668, 0.240788832359, 1.73876952431, 0.468597853604, 2.07959097636, 0.567843839475, 0.8387552542, 0.241358019906, 1.5788359746, 2.40130805467, 1.3347582949, 0.612274687344, 0.138399494964, 1.60155719663, 2.32600829689, 1.04119165103, 2.16967452996, 1.14583063114, 2.40301478543, 1.4727051237, 2.50881130045, 1.354104446, 0.411685884428, 1.03413473597, 0.366636907648, 0.29110796443, 2.47641924685, 0.227697041936, 1.28971306232, 1.12487854313, 0.881917216844, 1.74810684317, 1.35584909628, 2.43441231998, 1.56531892444, 1.22671399101, 1.21131463191, 1.1648119702, 1.73174631294, 2.49731803691, 2.22918724168, 1.06218839245, 0.889617696977, 0.650773120393, 1.27779299144, 0.945386910864, 0.758758120231, 1.00566905092, 3.22516484747, 0.225038282694, 3.2629341283, 0.85741411813, 1.97452572494, 0.514368368707, 0.962513722043, 2.04327939481, 2.67363104238, 1.12558914063, 0.408611863621, 0.987944187546, 2.29704127583, 0.352769142089, 1.76430498303, 0.851675010501, 1.38865326637, 0.296206117009, 
0.77585743786, 0.791699995295, 1.55550149513, 2.49283609399, 1.41349967614, 1.48826988023, 1.24351057432, 1.69465730709, 0.679556838625, 1.72940016346, 0.250503380191, 1.71469099622, 0.476893610298, 2.11426105254, 0.533572857937, 0.888266909057, 0.191585379111, 1.55513573796, 2.36736934125, 1.37650511422, 0.660286619472, 0.181212275719, 1.65066236786, 2.36398164729, 1.02778145975, 2.20999059619, 1.18307403919, 2.41511267152, 1.51972865267, 2.47313504498, 1.30613837114, 0.384799745187, 1.06059386287, 0.321526629596, 0.33947400059, 2.4380894188, 0.20463582085, 1.31307127893, 1.1709904526, 0.881744919079, 1.70009397813, 1.39911478376, 2.43040780972, 1.61492224608, 1.1944145556, 1.19780339733, 1.21297880551, 1.71285219492, 2.54600241468, 2.21292480519, 1.01269669843, 0.919568033229, 0.674704879289, 1.23539944565, 0.981195976289, 0.79100039151, 0.975719810413, 3.25328468281, 0.243269663297, 3.30975463165, 0.850032572815, 2.0139650646, 0.469640214879, 0.986555805317, 1.9993700535, 2.62388024822, 1.17484248012, 0.371209785062, 1.02203610241, 2.32794755494, 0.326910043385, 1.72041461182, 0.847302519341, 1.36543990114, 0.334466806181, 
0.773263426199, 0.839767709132, 1.52493509398, 2.50065501229, 1.41294410347, 1.50484132028, 1.23722069789, 1.72613278348, 0.67467972324, 1.6803160476, 0.242856939661, 1.70588236832, 0.501435186998, 2.13827296611, 0.513820738577, 0.938223687936, 0.141629861897, 1.54360336949, 2.34803545572, 1.42514577111, 0.710177345465, 0.21556462229, 1.69358529001, 2.40574603941, 1.0179099092, 2.24624047339, 1.21671949459, 2.40988808441, 1.56972852251, 2.43566013627, 1.26315767004, 0.35604867834, 1.08724821144, 0.272996231705, 0.387351353557, 2.3910901088, 0.167791919851, 1.33709129744, 1.22095292831, 0.898683917774, 1.65042065625, 1.4337877867, 2.43083412794, 1.66368396987, 1.17437959197, 1.19622587035, 1.26243305135, 1.68283457345, 2.59600214534, 2.18999088925, 0.962703337543, 0.960486472522, 0.691685160252, 1.20462954379, 1.02506582099, 0.808227693649, 0.939548479816, 3.26885738853, 0.270312740205, 3.35398861476, 0.830552927474, 2.04127410657, 0.425494872818, 1.00726058477, 1.95602690858, 2.57883504764, 1.22289082002, 0.340079092128, 1.05263979841, 2.35108667925, 0.291121325891, 1.67143833476, 0.843243517728, 1.36048025718, 0.381429315801, 
0.783889123096, 0.885548319791, 1.48629373141, 2.50534800488, 1.40111374033, 1.51881575891, 1.24827530311, 1.76848252141, 0.666670903353, 1.63071197294, 0.23385574107, 1.68395624071, 0.513988919693, 2.16929202465, 0.483088931716, 0.985954355695, 0.0922292610084, 1.54940640757, 2.3140967423, 1.47510791276, 0.755929307459, 0.23647024005, 1.73369243772, 2.43558937621, 1.01016912259, 2.26852587201, 1.26098592624, 2.38823442236, 1.61894505969, 2.38912426473, 1.22642112607, 0.315040522128, 1.11787035978, 0.231508208354, 0.427411521788, 2.35276028076, 0.126417284018, 1.3510949739, 1.26985280757, 0.89851162001, 1.60135054843, 1.46692393543, 2.42549730786, 1.71356051294, 1.13988477697, 1.17765098633, 1.30680925858, 1.64095095257, 2.64315912782, 2.16397242743, 0.913615007696, 1.00042538808, 0.69155674613, 1.16932284636, 1.07004724847, 0.814534043718, 0.899125182862, 3.28071356055, 0.288404040634, 3.39858384576, 0.7964982403, 2.05529531166, 0.39204156773, 1.01350345983, 1.91938138903, 2.53762410335, 1.27012177617, 0.311408095627, 1.09492135165, 2.36121854649, 0.261406833306, 1.62172390396, 0.852346138864, 1.35512239055, 0.430590775445, 
0.801020955432, 0.934977069104, 1.45692406424, 2.51357346903, 1.37338140493, 1.51552792152, 1.26702750934, 1.79991234356, 0.642264868497, 1.58080103659, 0.242218995905, 1.64798340006, 0.513219322235, 2.18502807735, 0.467699938085, 1.0359000102, 0.0422641550314, 1.54089661478, 2.27531743769, 1.52281421966, 0.792024143611, 0.240580619906, 1.77073013393, 2.45399132585, 1.0082438652, 2.28230417986, 1.29889790867, 2.36292313534, 1.66543742127, 2.34249768988, 1.18029944968, 0.282666698204, 1.1532095949, 0.194440607649, 0.466040583304, 2.30903439487, 0.0784048254308, 1.3806707254, 1.31863470075, 0.914553323749, 1.55142698845, 1.50791808101, 2.42893919994, 1.76344082925, 1.10023940197, 1.16862228319, 1.35106391085, 1.60392280397, 2.69296959679, 2.1482120179, 0.864236329576, 1.04203244342, 0.697456402408, 1.14346145219, 1.11902207866, 0.816389131135, 0.870888298379, 3.27524143952, 0.303938895238, 3.43600410557, 0.761883677946, 2.07753274357, 0.362138091297, 1.03834929326, 1.87331161884, 2.49776113084, 1.32011778038, 0.294241057669, 1.12552504765, 2.38748561452, 0.228869601827, 1.57385829334, 0.861669742973, 1.36080161583, 0.476283013533, 
0.833185460908, 0.980140162641, 1.41562658525, 2.5044348619, 1.33816868849, 1.49537436983, 1.30050157184, 1.81726965654, 0.613121189458, 1.53080153525, 0.233217797313, 1.60871162767, 0.522451794827, 2.1865569322, 0.469509897434, 1.08447238863, 0.00404890618861, 1.54535595909, 2.22958844183, 1.57125678857, 0.826404810861, 0.227399989384, 1.79660090403, 2.45538280856, 0.991601027717, 2.27881266185, 1.33907496667, 2.34325036005, 1.70727145467, 2.29267715945, 1.13296191479, 0.245393387528, 1.1808651099, 0.165308768813, 0.507829469043, 2.26940177904, 0.0380615206962, 1.42225127984, 1.3684933942, 0.925892615195, 1.50545943612, 1.55110558024, 2.42504061143, 1.81149551613, 1.07340529786, 1.15310927445, 1.39875540433, 1.58061937991, 2.74292530696, 2.14508007858, 0.814818432846, 1.09061388844, 0.690029067233, 1.10504575136, 1.16782002913, 0.825197254048, 0.842182334726, 3.25310104401, 0.323402477963, 3.4728556559, 0.727698286747, 2.08423997515, 0.329845223342, 1.06522118678, 1.83666609929, 2.44997939273, 1.36855668461, 0.267854179972, 1.14075962901, 2.40310913369, 0.208527994501, 1.52833410243, 0.876529483587, 1.37035261418, 0.512275573765, 
0.855125903979, 1.01524172189, 1.36913928123, 2.5008091271, 1.29293873674, 1.46819228972, 1.3323127057, 1.83981206948, 0.571839446164, 1.48163622505, 0.220319096082, 1.57845762438, 0.515425417203, 2.17090057489, 0.483305248159, 1.13446554871, 0.049809681405, 1.54328884112, 2.183553198, 1.62101285615, 0.860100601103, 0.231510369239, 1.81865000923, 2.46706395795, 0.97454742452, 2.25847244656, 1.36732823799, 2.31136015241, 1.74158265686, 2.24267731479, 1.08654740284, 0.205415277709, 1.20131276659, 0.124035247684, 0.556487791515, 2.24196974377, 0.00691535350975, 1.45182703135, 1.4142378043, 0.919892629194, 1.45553587614, 1.58307100491, 2.41110492228, 1.85400608796, 1.04414260457, 1.12227471334, 1.44112187616, 1.56442243805, 2.79198946874, 2.12602804377, 0.764822430058, 1.13898882482, 0.699960933395, 1.06419715625, 1.21654613098, 0.830212631866, 0.803484778146, 3.21696283248, 0.346566686596, 3.49592691739, 0.690525556032, 2.0833607162, 0.286443951168, 1.0951934622, 1.79807703039, 2.40014990495, 1.41384779254, 0.257584349188, 1.15021879443, 2.41067492102, 0.184091408786, 1.48635611834, 0.883595355505, 1.39197359165, 0.556434763945, 
0.879478647851, 1.0363402205, 1.32151610773, 2.49024555333, 1.24605565738, 1.42829631563, 1.37360722707, 1.86881501618, 0.533281826722, 1.43173973816, 0.215676278239, 1.55135497361, 0.49189147209, 2.13994739317, 0.492298916816, 1.18370853966, 0.085919641313, 1.55843277209, 2.1354928372, 1.66945542506, 0.898639792038, 0.232982684856, 1.83555103573, 2.46141287241, 0.944186073323, 2.22373686416, 1.39327526884, 2.28338351111, 1.77888858022, 2.1957354569, 1.03861025223, 0.176900152375, 1.22032463259, 0.0949034088482, 0.598276677254, 2.22456324495, 0.0537742420388, 1.46858401526, 1.45888171656, 0.924723625433, 1.40767782664, 1.62495854927, 2.39463621781, 1.88495028101, 1.03051102129, 1.09771036448, 1.48535381585, 1.56336138425, 2.84138784076, 2.1056243902, 0.716622697394, 1.18877082785, 0.726054071256, 1.0356737985, 1.2659073139, 0.823059770187, 0.777950102684, 3.17469449796, 0.373161288118, 3.50243515539, 0.652524610722, 2.06652937926, 0.245932132912, 1.11626438278, 1.77268949176, 2.35021247224, 1.45762560333, 0.263207905997, 1.17036079055, 2.40819958541, 0.146209027201, 1.43833864116, 0.888139615822, 1.3985618903, 0.596879880484, 
0.889053808393, 1.04489649168, 1.27670218789, 2.46360404768, 1.20794342243, 1.38206868045, 1.40399189573, 1.90585502666, 0.489742283464, 1.38375255042, 0.210995594031, 1.51517875808, 0.484865094466, 2.11543214101, 0.511322443582, 1.22701731021, 0.108023391821, 1.55636565413, 2.08600831841, 1.71074160655, 0.944846380181, 0.236705358976, 1.83631789963, 2.43911115624, 0.931480482153, 2.18892938586, 1.42241927272, 2.26689669517, 1.80255860461, 2.14655713776, 0.998425441147, 0.149480834122, 1.22237341011, 0.0734440543968, 0.637272961955, 2.22350701947, 0.0953641092418, 1.48449821901, 1.50336331484, 0.922219738354, 1.36595886577, 1.65498191605, 2.36858793702, 1.90263139235, 1.03415471814, 1.08880452046, 1.53489204884, 1.57346396976, 2.89121567449, 2.08614402329, 0.667122426298, 1.23395545326, 0.748170733248, 1.01564968538, 1.30956676736, 0.833263392193, 0.746963364788, 3.13560649353, 0.409953565238, 3.49598720669, 0.613353522196, 2.03542044853, 0.20382878309, 1.12267334557, 1.7432554544, 2.30051167828, 1.50660992237, 0.284140931184, 1.19333770558, 2.4069732855, 0.110757988109, 1.38917984791, 0.887856167311, 1.40543980381, 0.638396064652, 
0.897313916421, 1.05097015017, 1.22700672053, 2.45304047391, 1.16175382725, 1.33232973612, 1.42318274435, 1.94828769002, 0.440420724098, 1.3434626249, 0.214443489715, 1.46937942886, 0.465905488552, 2.09543430125, 0.523060656768, 1.25916818344, 0.115775209728, 1.54786419513, 2.03619283529, 1.74625007315, 0.981732521146, 0.252762014174, 1.83154114149, 2.42477025747, 0.925735775457, 2.16638040792, 1.46370124157, 2.25732621999, 1.83986452797, 2.09801362448, 0.970839850868, 0.128768387137, 1.23574697012, 0.0687247540336, 0.683830977296, 2.20541730105, 0.125169496479, 1.49967883442, 1.53806327378, 0.936946405065, 1.33618178427, 1.67736114686, 2.33238238814, 1.92331353378, 1.04176539834, 1.06691250395, 1.57912398853, 1.58518650897, 2.93914950117, 2.08358817004, 0.618195643685, 1.2717883007, 0.779936905522, 0.993290455906, 1.3527328706, 0.859592790481, 0.719435172962, 3.08821194985, 0.445226777114, 3.47296990433, 0.587172851312, 2.01404146168, 0.162037828064, 1.14221568253, 1.70795733279, 2.25128326188, 1.55606948916, 0.306387777494, 1.22803866013, 2.41726280915, 0.0653854903193, 1.34023835028, 0.904690545211, 1.40833840141, 0.681646205118, 
0.902694628619, 1.04344613716, 1.18219280069, 2.44052773832, 1.12255077776, 1.28258084635, 1.45700747035, 1.99730140886, 0.391113961392, 1.30581591221, 0.20576991491, 1.43320321333, 0.46387111806, 2.09231613319, 0.517467895146, 1.27760252223, 0.135960164283, 1.55672743672, 1.98620333794, 1.76757747959, 1.02793910929, 0.284045570994, 1.81206338476, 2.40248531405, 0.905688531417, 2.16045453482, 1.51016242091, 2.24436786322, 1.87492553367, 2.0490970376, 0.941160126825, 0.11793109473, 1.26415605835, 0.0660723201296, 0.725603360046, 2.17496200603, 0.166907873687, 1.51474333555, 1.5688303108, 0.934442517986, 1.31092369416, 1.70254211578, 2.28721574738, 1.93138907516, 1.0658188381, 1.06171544508, 1.62759690521, 1.61282646028, 2.98905777249, 2.06410780312, 0.575743641621, 1.30053671601, 0.818812134415, 0.974596109775, 1.38466565858, 0.885114004191, 0.679291332046, 3.04912394542, 0.478074462072, 3.46652195563, 0.552490206328, 2.01058584265, 0.119084137845, 1.17191218295, 1.67252610905, 2.20801636864, 1.60260077531, 0.325954221377, 1.25787301525, 2.41553677052, 0.0172786725506, 1.29269466125, 0.930675328291, 1.42967141644, 0.73044319469, 
0.921400686879, 1.04003901376, 1.13470778393, 2.43365204666, 1.08886713377, 1.23368157125, 1.47725948222, 2.04724048507, 0.341705778889, 1.26235539292, 0.199175467259, 1.3973758046, 0.477773311096, 2.07231829342, 0.529206108331, 1.29497288455, 0.170573388713, 1.54822597771, 1.93754495706, 1.79018563868, 1.07789294814, 0.305595399503, 1.80951036191, 2.39560719539, 0.874143917149, 2.16776142233, 1.55985107437, 2.22898354688, 1.90151116864, 2.00667113424, 0.899508028948, 0.0980951348302, 1.3010596922, 0.0629256893665, 0.768377325, 2.15797320525, 0.196713260924, 1.52439235444, 1.5855684209, 0.917534128385, 1.27243026247, 1.74097848512, 2.23751658386, 1.92610634001, 1.08634319457, 1.03982342856, 1.67753436158, 1.6393814982, 3.03492081437, 2.04114082583, 0.540578938018, 1.34154301794, 0.865466053972, 0.941168426088, 1.42660467459, 0.918070136647, 0.631373781716, 3.01017291229, 0.511240404119, 3.47742107838, 0.507581164283, 2.00382700248, 0.0874740522988, 1.19410179679, 1.65129787776, 2.15878795223, 1.65212593505, 0.34504109675, 1.29281060007, 2.39682401013, 0.0325881464458, 1.25331231733, 0.940482766743, 1.45047142748, 0.777811883942, 
0.951145682195, 1.03516589122, 1.08587633278, 2.41634403104, 1.0464974417, 1.19129979915, 1.5119255797, 2.09684752701, 0.296444182443, 1.21306040031, 0.176205467422, 1.37184845497, 0.497386186093, 2.06909688786, 0.556859494576, 1.30939613371, 0.214738642821, 1.53229456227, 1.89575593195, 1.82202313316, 1.1267133451, 0.319025399938, 1.81004646973, 2.39875017389, 0.835625032012, 2.17828666355, 1.60725216903, 2.19825561784, 1.94097676059, 1.95921348357, 0.869828304906, 0.0812246830409, 1.33567364904, 0.0744262145672, 0.807325572239, 2.14306342741, 0.210990688608, 1.52738471631, 1.61842997698, 0.885551923879, 1.24290735549, 1.78803426148, 2.18844833819, 1.92876105461, 1.1212236146, 1.03462636969, 1.72553035093, 1.67672071033, 3.07120686708, 2.03474908041, 0.511304362445, 1.38872079752, 0.903155626193, 0.897039276839, 1.45670347318, 0.952262691189, 0.591229940801, 2.97211969493, 0.550893672283, 3.473877964, 0.460051744887, 1.98348983965, 0.0544371944178, 1.22045067697, 1.64146433995, 2.11552105899, 1.7015435022, 0.347861161244, 1.31530298962, 2.39048655403, 0.0806949642145, 1.22684141041, 0.966467549823, 1.46753443577, 0.821331684538, 
0.971912271817, 1.02157593937, 1.03631422532, 2.41112395095, 1.00277791594, 1.16054739726, 1.54761796341, 2.1451334872, 0.255605924272, 1.16352247048, 0.154847782357, 1.36256489138, 0.528511141768, 2.05527470415, 0.585070572602, 1.32506064602, 0.262787458846, 1.53353362695, 1.84709755107, 1.85809552119, 1.17564809944, 0.348118048225, 1.82765027042, 2.41877079549, 0.807814659465, 2.20489497686, 1.65723625572, 2.18287130151, 1.98319726422, 1.91998179677, 0.841400261949, 0.059723690419, 1.37730524068, 0.0685906757699, 0.849886013095, 2.11999664044, 0.210359276446, 1.51312626226, 1.66102359003, 0.842353430338, 1.21038504384, 1.83674432726, 2.13937801658, 1.91417878408, 1.16625300474, 1.04573426468, 1.76651787155, 1.71859874634, 3.10528387586, 2.0162813027, 0.471525283627, 1.43727262388, 0.938439696628, 0.863611593153, 1.47871318112, 0.99522990327, 0.543312390471, 2.93915442938, 0.590396998508, 3.48732064228, 0.410079623288, 1.96106710011, 0.0248992252908, 1.26064194464, 1.61978807866, 2.08343431479, 1.74537823285, 0.354418596444, 1.33804697139, 2.39420340004, 0.121355856199, 1.18802855843, 0.976274988276, 1.50073054134, 0.85380719989, 
0.98983073673, 0.99234833869, 0.989168921676, 2.41067153324, 0.956013859828, 1.1451335591, 1.59313368552, 2.1863422781, 0.22709728678, 1.11929157316, 0.125213718051, 1.3668246533, 0.558450827579, 2.04084342398, 0.612853010657, 1.35602057105, 0.310060024282, 1.54735487543, 1.7970998993, 1.88015056302, 1.22556792699, 0.386476524525, 1.84725248027, 2.42191377399, 0.782440528151, 2.21542021809, 1.70463735038, 2.17455322367, 2.02964883933, 1.87732531757, 0.82214392474, 0.0429667457617, 1.42126076332, 0.046122925077, 0.898854818357, 2.08314849892, 0.226865586638, 1.50046184012, 1.71010190892, 0.793149023626, 1.19099505464, 1.88311096276, 2.08994530299, 1.90118893929, 1.21505469158, 1.07284593663, 1.81482764691, 1.7632864129, 3.1498199765, 2.01481903164, 0.43439349279, 1.48351624005, 0.983712441648, 0.819482443904, 1.5031250455, 1.0361727654, 0.494499882821, 2.90584307662, 0.629588551879, 3.5064396133, 0.360236323765, 1.95647828808, 0.0109405234626, 1.30246931757, 1.60885509921, 2.06639785453, 1.79202329275, 0.347697093901, 1.35936586099, 2.3902512608, 0.165398637935, 1.14077565013, 0.988342090127, 1.54518190481, 0.876417431956, 
0.990703429275, 0.952434373551, 0.939171187492, 2.40813924431, 0.918122164764, 1.12829020818, 1.62882606923, 2.22381134517, 0.195336128519, 1.07762889714, 0.106607997488, 1.37160190038, 0.572888676442, 2.01090923329, 0.624741892281, 1.38782681173, 0.357528796964, 1.56920161589, 1.75028321087, 1.88552809511, 1.27556751103, 0.430293585086, 1.8670724747, 2.42821688465, 0.759223587279, 2.22587892324, 1.75230368812, 2.15695741311, 2.07962642515, 1.83242993769, 0.819830785343, 0.0299984200416, 1.46742395701, 0.0184981424729, 0.948715531303, 2.03896748187, 0.257264130436, 1.49210801103, 1.75909409684, 0.746413289724, 1.18237567753, 1.93071591342, 2.0404839405, 1.87246866329, 1.2646347852, 1.0974466627, 1.86482764477, 1.81265646836, 3.19329428792, 2.01584192474, 0.410953490246, 1.52046789198, 1.02371797356, 0.771491266504, 1.54098893003, 1.067988199, 0.444926258883, 2.86549827377, 0.673803868682, 3.50860414632, 0.312896817876, 1.93624842982, 0.00893146923212, 1.3349808733, 1.59269237044, 2.0590432869, 1.83972149007, 0.33315784748, 1.36393043065, 2.36948996276, 0.203394445882, 1.09889054171, 0.988794387965, 1.59295014986, 0.882411468843, 
1.00036864766, 0.91149560601, 0.892351487404, 2.40571454701, 0.871358108655, 1.12856412713, 1.67434179133, 2.26056343927, 0.152282804842, 1.04793378263, 0.0732514088622, 1.37752467465, 0.588061824779, 1.99282853648, 0.61930324289, 1.40452000073, 0.406929030979, 1.59014861586, 1.70108458634, 1.90758313694, 1.32262150579, 0.479515564798, 1.89146718974, 2.446081409, 0.740064845847, 2.2324139529, 1.79717643871, 2.13964469824, 2.12710198724, 1.7938683294, 0.800574448133, 0.0330933838435, 1.50720949531, 0.0133592193883, 0.995831321008, 2.00160584483, 0.282941273874, 1.48480033863, 1.80787750051, 0.698648450522, 1.1764393258, 1.97022061882, 1.99150208081, 1.84883844283, 1.3090131946, 1.13545169784, 1.91439740054, 1.85748517187, 3.23968573311, 2.01601756354, 0.40403248624, 1.5436706651, 1.07156895781, 0.721595695595, 1.56616303883, 1.10513633349, 0.396113751234, 2.8174851073, 0.719352886292, 3.5185442111, 0.269833561506, 1.90237603299, 0.00353819507588, 1.36030327553, 1.58580082448, 2.03900358811, 1.88963723119, 0.311404478557, 1.37964148517, 2.34948737029, 0.228789330172, 1.06106587536, 0.98443958987, 1.63320237498, 0.886446513019, 
1.009907605, 0.882843676469, 0.849881112276, 2.40178947151, 0.822247472678, 1.13327410899, 1.724190984, 2.30468301021, 0.103634936199, 1.03290816793, 0.0538280598188, 1.39155586072, 0.614814588147, 1.99178198564, 0.597193043865, 1.41540040744, 0.455990871168, 1.60781859802, 1.65169438719, 1.91477589177, 1.36105450503, 0.522764050154, 1.90672799271, 2.47884079703, 0.708437547311, 2.23323312627, 1.83801261249, 2.13941921857, 2.17608657473, 1.76275996497, 0.788020543494, 0.0238580705777, 1.53816112733, 0.0491195235753, 1.03636951647, 1.97786207719, 0.303590768454, 1.49485074819, 1.85343215102, 0.658820071253, 1.17938547453, 1.99686022847, 1.94204071833, 1.82533777643, 1.34639614188, 1.17959126963, 1.95873915264, 1.90669698098, 3.28965821123, 2.03030171355, 0.409164746916, 1.57408180121, 1.11988034292, 0.672922138356, 1.57504359693, 1.14657801598, 0.346655892081, 2.77609502441, 0.756391285606, 3.53701106178, 0.220677360226, 1.86209657288, 0.010678127937, 1.37101140191, 1.57539108597, 2.03583983015, 1.93960022194, 0.282650361141, 1.38602141056, 2.3150181368, 0.237921610377, 1.03008494542, 0.970224995333, 1.67489011892, 0.893104282631, 
1.01348043389, 0.841904908928, 0.801100961771, 2.38105287366, 0.774114732758, 1.1206750796, 1.77235588527, 2.34740287644, 0.0611479760631, 1.02869759164, 0.0352140294585, 1.3883270106, 0.625506739913, 1.97370128883, 0.561078111521, 1.4423158477, 0.505462653466, 1.61085080616, 1.6079454523, 1.93576428686, 1.39572953979, 0.570071058652, 1.92727723717, 2.49670532138, 0.671059299807, 2.21690418553, 1.86651828217, 2.13495722991, 2.22389350613, 1.74691577491, 0.785878283961, 0.00220194642311, 1.55381561063, 0.0946753444781, 1.08208906188, 1.97060002773, 0.332944354295, 1.51201128109, 1.89971732492, 0.628828830697, 1.1691507306, 2.00742161228, 1.89294931827, 1.7881600103, 1.39288110805, 1.21303544261, 2.00830890841, 1.95596542342, 3.33604965642, 2.04351834924, 0.430998174568, 1.60206850881, 1.1608714401, 0.623047706465, 1.56655947796, 1.17595252928, 0.302692172795, 2.73385670461, 0.781918507768, 3.55187671444, 0.171357177379, 1.83286052357, 0.0273304652639, 1.3880129475, 1.57656909372, 2.04993360894, 1.98612540066, 0.241640071703, 1.38993697988, 2.27023976056, 0.243093116722, 1.01439502679, 0.940472264181, 1.70542212031, 0.914260710366, 
0.999780502783, 0.813252979388, 0.752557340836, 2.3460058932, 0.724232164446, 1.10677401198, 1.82226187998, 2.38431904605, 0.0302390000338, 1.04178120687, 0.00333101288762, 1.37390444705, 0.652259503281, 1.94076724491, 0.538967912496, 1.46450697611, 0.554430102516, 1.59663061788, 1.55855525314, 1.93996551436, 1.43152724666, 0.619671307148, 1.93099721151, 2.52946470941, 0.62534617835, 2.18539664193, 1.89327825216, 2.13025970315, 2.27010834144, 1.73469857461, 0.779440667294, 0.0217885428668, 1.55228478347, 0.144424834577, 1.11812833965, 1.9615139137, 0.368327934815, 1.54419917279, 1.94910205995, 0.614329335409, 1.14510400972, 2.01849828447, 1.84359980053, 1.75083662192, 1.43942782229, 1.2571750144, 2.0582512496, 2.00133426319, 3.38042484829, 2.07243067513, 0.466899335596, 1.62412234018, 1.1971743025, 0.57496986343, 1.54680718305, 1.18971687356, 0.262701731357, 2.70331701894, 0.798551892717, 3.56346226671, 0.122751638914, 1.8002900899, 0.0529637055271, 1.38965626856, 1.57457479661, 2.04676985098, 2.02581354559, 0.203641265219, 1.38128556868, 2.23109237298, 0.261369322946, 1.0098778356, 0.92573412326, 1.73257925213, 0.918646545667, 
0.985277222797, 0.772314211846, 0.703180684295, 2.32526929535, 0.674886570531, 1.09100103264, 1.87055457322, 2.42931840939, 0.0080336247997, 1.06110097272, 0.0137692680061, 1.36387632504, 0.69184610016, 1.9070065476, 0.502852980152, 1.48363320409, 0.602168487275, 1.59572177106, 1.50956451509, 1.93689434031, 1.47710510988, 0.664122167894, 1.93071836724, 2.57025220873, 0.588511964955, 2.1690677012, 1.90661906891, 2.12313688781, 2.31439150958, 1.7383274754, 0.780780681103, 0.0593361826719, 1.56386275365, 0.194137766358, 1.16287308806, 1.95062381977, 0.392279985752, 1.56135970569, 1.99572966669, 0.589397382487, 1.1155806492, 2.01663472898, 1.79997591383, 1.72714348839, 1.48941248729, 1.29870527191, 2.10436066863, 2.03677916335, 3.41424373899, 2.11097571058, 0.502634384082, 1.62949853133, 1.23689629447, 0.534487506672, 1.51814157684, 1.18990240399, 0.229283715403, 2.66424212485, 0.808863939837, 3.55771352726, 0.0810879385443, 1.76342310826, 0.0798283746393, 1.37990023538, 1.57652499272, 2.03751285802, 2.05270690293, 0.158413836661, 1.38703592376, 2.19316365259, 0.285511467685, 1.02266413929, 0.900774926892, 1.76807690494, 0.927914871022, 
0.958390910736, 0.743662282306, 0.659473696175, 2.3084068899, 0.630169677347, 1.0599514675, 1.91150420419, 2.47733401674, 0.00248944690525, 1.06583987145, 0.044572103984, 1.36914328261, 0.739491802731, 1.8640110008, 0.457089308329, 1.51328317139, 0.64194286393, 1.61196591624, 1.45995836897, 1.91693966374, 1.51290281675, 0.71372241639, 1.91572109542, 2.61847122322, 0.548734873029, 2.15168035888, 1.9138732763, 2.09951703523, 2.34806360099, 1.72468161937, 0.78099774687, 0.0833266719618, 1.55869793172, 0.244134024607, 1.20997905507, 1.92370001553, 0.429798687389, 1.56142306627, 2.03579766255, 0.580792329526, 1.08734562875, 2.03197268486, 1.75186253805, 1.71993835129, 1.53938082695, 1.34725384638, 2.15430300982, 2.06611486221, 3.45691873433, 2.15647942432, 0.544486795556, 1.62387466858, 1.26383658273, 0.502470108459, 1.48798832777, 1.17297585612, 0.192163422625, 2.63102604784, 0.824789467277, 3.56074939664, 0.0513913334248, 1.72937857925, 0.119495816953, 1.37692726419, 1.57006095771, 2.04515755366, 2.080588374, 0.10898185885, 1.37545195366, 2.14951529879, 0.318801179689, 1.02105090273, 0.889475976765, 1.80831516175, 0.939026314032, 
0.918876866599, 0.713402035232, 0.626708084288, 2.3001527796, 0.584384003101, 1.02978187476, 1.94017164305, 2.52721665475, 0.00464600844096, 1.06277646753, 0.0823204730965, 1.391098467, 0.78937684176, 1.82379573457, 0.420974375985, 1.53685876551, 0.68549729117, 1.64340376978, 1.41282154508, 1.8951029617, 1.53460263551, 0.758173277136, 1.89088214818, 2.66680133993, 0.520309338077, 2.11930789453, 1.91534268165, 2.07675070145, 2.39234676913, 1.69540689814, 0.790426989237, 0.0908664036664, 1.57085411397, 0.290947916113, 1.24851059798, 1.91056523215, 0.462076670337, 1.54481275345, 2.07952739673, 0.583017876734, 1.05248979629, 2.03010912937, 1.70701456771, 1.71329497348, 1.5880975799, 1.39573263229, 2.20218868446, 2.08786058178, 3.4881088975, 2.19681086061, 0.574850925878, 1.60159747696, 1.3035585747, 0.478393888504, 1.44760995042, 1.15617924515, 0.145824930737, 2.58703105033, 0.834287607014, 3.56063351752, 0.0372436724085, 1.69028633568, 0.147362667958, 1.37392707056, 1.55463897247, 2.06170491958, 2.09649696978, 0.0599600994979, 1.34793085615, 2.11684077728, 0.35305751155, 1.00244285257, 0.872260973591, 1.85149752694, 0.93533770468, 
